 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
219,red_thresholded,25,255,0,4807.420,64.780,4807.420,64.780,4804,62,7,5,6375,6375
220,red_thresholded,22,255,0,5366.955,64.318,5366.955,64.318,5364,62,6,5,5610,5610
221,red_thresholded,32,255,0,2015.156,65.719,2015.156,65.719,2010,63,10,6,8160,8160
222,red_thresholded,8,255,0,2342.625,64.375,2342.625,64.375,2341,63,3,3,2040,2040
223,red_thresholded,16,255,0,4307.125,65.750,4307.125,65.750,4305,63,4,5,4080,4080
224,red_thresholded,7,255,0,4314.643,64.214,4314.643,64.214,4313,63,3,3,1785,1785
225,red_thresholded,5,255,0,1224.900,65.300,1224.900,65.300,1224,64,2,3,1275,1275
226,red_thresholded,19,255,0,3366.184,66.605,3366.184,66.605,3364,64,5,5,4845,4845
227,red_thresholded,20,255,0,3815.100,66.750,3815.100,66.750,3813,64,4,6,5100,5100
228,red_thresholded,16,255,0,5450.500,65.625,5450.500,65.625,5448,64,5,4,4080,4080
229,red_thresholded,14,255,0,1205.429,67.357,1205.429,67.357,1203,65,5,4,3570,3570
230,red_thresholded,5,255,0,1487.900,66.700,1487.900,66.700,1487,65,2,3,1275,1275
231,red_thresholded,5,255,0,1582.900,66.300,1582.900,66.300,1582,65,2,3,1275,1275
232,red_thresholded,18,255,0,1792.778,66.889,1792.778,66.889,1790,65,6,4,4590,4590
233,red_thresholded,6,255,0,2397.000,67.000,2397.000,67.000,2396,65,2,4,1530,1530
234,red_thresholded,10,255,0,3228.000,66.300,3228.000,66.300,3226,65,4,3,2550,2550
235,red_thresholded,18,255,0,3839.500,67.167,3839.500,67.167,3837,65,5,4,4590,4590
236,red_thresholded,7,255,0,4155.786,66.071,4155.786,66.071,4154,65,4,2,1785,1785
237,red_thresholded,8,255,0,4561.625,66.625,4561.625,66.625,4560,65,3,3,2040,2040
238,red_thresholded,17,255,0,67.912,68.618,67.912,68.618,66,66,4,5,4335,4335
239,red_thresholded,10,255,0,1942.800,67.300,1942.800,67.300,1941,66,4,3,2550,2550
240,red_thresholded,9,255,0,2026.056,67.389,2026.056,67.389,2024,66,4,3,2295,2295
241,red_thresholded,21,255,0,2925.357,68.976,2925.357,68.976,2923,66,6,6,5355,5355
242,red_thresholded,88,255,0,3022.636,72.261,3022.636,72.261,3018,66,10,13,22440,22440
243,red_thresholded,32,255,0,4109.531,68.844,4109.531,68.844,4106,66,7,6,8160,8160
244,red_thresholded,22,255,0,5638.636,68.955,5638.636,68.955,5636,66,5,6,5610,5610
245,red_thresholded,10,255,0,1557.600,69.300,1557.600,69.300,1555,67,4,4,2550,2550
246,red_thresholded,12,255,0,2052.500,69.000,2052.500,69.000,2051,67,3,4,3060,3060
247,red_thresholded,19,255,0,3066.500,70.289,3066.500,70.289,3064,67,5,6,4845,4845
248,red_thresholded,25,255,0,1628.220,71.580,1628.220,71.580,1625,68,7,7,6375,6375
249,red_thresholded,33,255,0,4144.106,71.015,4144.106,71.015,4141,68,6,7,8415,8415
250,red_thresholded,11,255,0,4521.682,69.955,4521.682,69.955,4520,68,4,4,2805,2805
251,red_thresholded,5,255,0,4580.100,69.700,4580.100,69.700,4579,68,2,3,1275,1275
252,red_thresholded,12,255,0,2240.333,70.583,2240.333,70.583,2238,69,5,3,3060,3060
253,red_thresholded,5,255,0,3086.700,70.100,3086.700,70.100,3085,69,3,2,1275,1275
254,red_thresholded,7,255,0,4382.357,70.786,4382.357,70.786,4381,69,3,3,1785,1785
255,red_thresholded,10,255,0,1669.600,71.800,1669.600,71.800,1667,70,5,3,2550,2550
256,red_thresholded,23,255,0,1700.109,72.543,1700.109,72.543,1697,70,6,5,5865,5865
257,red_thresholded,14,255,0,3150.286,73.500,3150.286,73.500,3148,70,4,6,3570,3570
258,red_thresholded,16,255,0,2011.000,73.688,2011.000,73.688,2009,71,4,5,4080,4080
259,red_thresholded,38,255,0,2879.816,75.079,2879.816,75.079,2876,71,8,7,9690,9690
260,red_thresholded,4,255,0,3310.250,72.500,3310.250,72.500,3309,71,2,3,1020,1020
