 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
136,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,3021.143,113.214,3021.143,113.214,3019,111,4,4,3570,3570
137,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1316.000,113.000,1316.000,113.000,1315,112,2,2,1020,1020
138,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,19,255,0,3838.342,114.658,3838.342,114.658,3836,112,5,5,4845,4845
139,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,451.500,113.500,451.500,113.500,451,113,1,1,255,255
140,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2406.500,115.000,2406.500,115.000,2406,114,1,2,510,510
141,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3765.000,115.000,3765.000,115.000,3764,114,2,2,510,510
142,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3867.625,115.625,3867.625,115.625,3866,114,3,3,2040,2040
143,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,4860.591,115.864,4860.591,115.864,4859,114,3,4,2805,2805
144,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2951.500,115.500,2951.500,115.500,2951,115,1,1,255,255
145,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,4537.000,115.500,4537.000,115.500,4536,115,2,1,510,510
146,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,5197.500,115.500,5197.500,115.500,5197,115,1,1,255,255
147,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,398.500,117.786,398.500,117.786,397,116,3,3,1785,1785
148,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,881.100,117.700,881.100,117.700,880,116,2,3,1275,1275
149,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,3912.300,120.100,3912.300,120.100,3910,118,5,4,3825,3825
150,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,4817.833,119.833,4817.833,119.833,4817,119,2,2,765,765
151,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2141.500,121.500,2141.500,121.500,2141,120,1,3,765,765
